annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,48,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,32F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,19,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,110,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,190,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,35F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,36F5,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,23,DNK_GNS_CRU_>0_0_0,GILL,110-149,3,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,145,DNK_GNS_CRU_>0_0_0,GILL,110-149,3,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,6,DNK_GNS_CRU_>0_0_0,GILL,110-149,3,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,8,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,40F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,67,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,40F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,11,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,41F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,568,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,19,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,41F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,1169,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,836,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,109,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,43F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,1661,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,34,DNK_GNS_DEF_90-99_0_0,GILL,110-149,3,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,40F6,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,83,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,40F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,88,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,59,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,73,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,569,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,9,DNK_NONE,GILL,150-219,3,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,13,DNK_NONE,GILL,150-219,3,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,31,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,96,NONE,GILL,>=220,3,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,24,NONE,GILL,>=220,3,32F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,24,NONE,GILL,>=220,3,38E8,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,228,NONE,GILL,100-109,3,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,348,NONE,GILL,100-109,3,32F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,96,NONE,GILL,100-109,3,38E8,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,12,NONE,GILL,100-109,3,38E9,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,228,NONE,GILL,110-149,3,32F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,168,NONE,GILL,150-219,3,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,36,NONE,GILL,90-99,3,38E9,3B2,GN1,NONE,O10T15M,2009
IIA,4,FRA,1,GNS_DEF_120-219_0_0,GILL,110-149,3,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,24,PASS,GILL,100-109,3,32F3,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,152,PASS,GILL,100-109,3,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,136,PASS,GILL,100-109,3,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,28,PASS,GILL,110-149,3,32F3,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,29,PASS,GILL,110-149,3,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,12,PASS,GILL,110-149,3,35F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,24,PASS,GILL,110-149,3,35F5,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,7,PASS,GILL,50-59,3,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,12,PASS,GILL,80-89,3,32F3,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,110,PASS,GILL,90-99,3,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,32,PASS,GILL,90-99,3,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,31F1,3B2,LL1,CPART13B,O10T15M,2009
IIA,4,DNK,72,DNK_NONE,LONGLINE,NONE,3,48F3,3B2,LL1,NONE,O10T15M,2009
IIA,4,DNK,251,DNK_NONE,LONGLINE,NONE,3,49F3,3B2,LL1,NONE,O10T15M,2009
IIA,4,ENG,96,NONE,LONGLINE,NONE,3,37F0,3B2,LL1,NONE,O10T15M,2009
IIA,4,ENG,120,NONE,LONGLINE,NONE,3,38E8,3B2,LL1,NONE,O10T15M,2009
IIA,4,ENG,48,NONE,LONGLINE,NONE,3,39E8,3B2,LL1,NONE,O10T15M,2009
IIA,4,FRA,70,LLS_DEF_0_0_0,LONGLINE,NONE,3,44E6,3B2,LL1,NONE,O10T15M,2009
IIA,4,SCO,336,NONE,LONGLINE,NONE,3,41E7,3B2,LL1,NONE,O10T15M,2009
IIA,4,SCO,48,NONE,LONGLINE,NONE,3,50E9,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,22,NONE,LONGLINE,NONE,3,43F4,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,110,NONE,LONGLINE,NONE,3,43F5,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,89,NONE,LONGLINE,NONE,3,43F6,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,18,NONE,LONGLINE,NONE,3,43F7,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,42,NONE,LONGLINE,NONE,3,44F5,3B2,LL1,NONE,O10T15M,2009
IIA,4,SWE,15,NONE,LONGLINE,NONE,3,44F6,3B2,LL1,NONE,O10T15M,2009
IIA,4,DEU,1716,NONE,NONE,NONE,3,37F7,3B2,NONE,NONE,O10T15M,2009
IIA,4,DEU,294,NONE,NONE,NONE,3,37F8,3B2,NONE,NONE,O10T15M,2009
IIA,4,DNK,26,DNK_NONE,NONE,NONE,3,42F8,3B2,NONE,NONE,O10T15M,2009
IIA,4,NLD,5,MIX,NONE,NONE,3,33F3,3B2,NONE,NONE,O10T15M,2009
IIA,4,SCO,264,NONE,NONE,NONE,3,47E6,3B2,NONE,NONE,O10T15M,2009
IIA,4,SCO,1817,NONE,NONE,NONE,3,47E7,3B2,NONE,NONE,O10T15M,2009
IIA,4,DNK,336,DNK_NONE,NONE,NONE,3,42F5,3B2,NONE,NONE,O15M,2009
IIA,4,NLD,138,MIX,NONE,NONE,3,34F4,3B2,NONE,NONE,O15M,2009
IIA,4,NLD,23,MIX,NONE,NONE,3,35F3,3B2,NONE,NONE,O15M,2009
IIA,4,NLD,138,MIX,NONE,NONE,3,35F4,3B2,NONE,NONE,O15M,2009
IIA,4,NLD,23,MIX,NONE,NONE,3,35F5,3B2,NONE,NONE,O15M,2009
IIA,4,NLD,23,MIX,NONE,NONE,3,40F4,3B2,NONE,NONE,O15M,2009
IIA,4,DNK,7,DNK_NONE,NONE,NONE,3,41F8,3B2,NONE,NONE,U10M,2009
IIA,4,DNK,495,DNK_NONE,NONE,NONE,3,42F8,3B2,NONE,NONE,U10M,2009
IIA,4,DNK,338,DNK_NONE,NONE,NONE,3,42F9,3B2,NONE,NONE,U10M,2009
IIA,4,DNK,133,DNK_NONE,NONE,NONE,3,43F9,3B2,NONE,NONE,U10M,2009
IIA,4,NLD,3,MIX,NONE,NONE,3,32F3,3B2,NONE,NONE,U10M,2009
IIA,4,NLD,68,MIX,NONE,NONE,3,34F4,3B2,NONE,NONE,U10M,2009
IIA,4,NLD,155,MIX,NONE,NONE,3,35F4,3B2,NONE,NONE,U10M,2009
IIA,4,SCO,264,NONE,NONE,NONE,3,44E6,3B2,NONE,NONE,U10M,2009
IIA,4,SCO,24,NONE,NONE,NONE,3,45E6,3B2,NONE,NONE,U10M,2009
IIA,4,SCO,2880,NONE,NONE,NONE,3,46E6,3B2,NONE,NONE,U10M,2009
IIA,4,SCO,3186,NONE,NONE,NONE,3,47E7,3B2,NONE,NONE,U10M,2009
IIA,4,ENG,600,NONE,PEL_TRAWL,16-31,3,31F0,3B2,PEL_TRAWL,NONE,U10M,2009
IIA,4,ENG,48,NONE,PEL_TRAWL,32-54,3,31F0,3B2,PEL_TRAWL,NONE,U10M,2009
IIA,4,NLD,3,MIX,PEL_TRAWL,16-31,3,35F5,3B2,PEL_TRAWL,NONE,U10M,2009
IIA,4,DEU,168,NONE,TRAMMEL,100-109,3,32F3,3B2,GT1,NONE,O15M,2009
IIA,4,DEU,192,NONE,TRAMMEL,100-109,3,33F3,3B2,GT1,NONE,O15M,2009
IIA,4,DEU,24,NONE,TRAMMEL,100-109,3,34F4,3B2,GT1,NONE,O15M,2009
IIA,4,DEU,221,NONE,TRAMMEL,100-109,3,35F4,3B2,GT1,NONE,O15M,2009
IIA,4,DEU,89,NONE,TRAMMEL,100-109,3,36F5,3B2,GT1,NONE,O15M,2009
IIA,4,DEU,24,NONE,TRAMMEL,100-109,3,36F6,3B2,GT1,NONE,O15M,2009
IIA,4,DNK,24,DNK_NONE,TRAMMEL,10-30,3,40F6,3B2,GT1,NONE,O15M,2009
IIA,4,FRA,10,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,O15M,2009
IIA,4,FRA,667,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,O15M,2009
IIA,4,FRA,7,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,32F1,3B2,GT1,NONE,O15M,2009
IIA,4,ENG,240,NONE,DEM_SEINE,100-119,4,36E9,3B2,TR1,CPART13C,U10M,2009
IIA,4,BEL,104,NONE,GILL,110-149,4,31F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,BEL,5,NONE,GILL,150-219,4,31F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,BEL,204,NONE,GILL,NONE,4,31F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,14,DNK_GNS_CRU_>0_0_0,GILL,>=220,4,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,91,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,33F3,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,30,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,116,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,13,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,297,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,40F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,499,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,307,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,50,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,27,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,43F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,686,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,19,DNK_GNS_CRU_>0_0_0,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,19,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,168,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F6,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,671,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,86,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F6,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,471,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,662,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,34,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F7,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,1437,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,72,NONE,GILL,>=220,4,38E8,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,24,NONE,GILL,100-109,4,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,132,NONE,GILL,100-109,4,32F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,144,NONE,GILL,110-149,4,32F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,48,NONE,GILL,110-149,4,38E8,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,270,NONE,GILL,150-219,4,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,ENG,24,NONE,GILL,50-59,4,33F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,FRA,1,GNS_DEF_120-219_0_0,GILL,110-149,4,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,FRA,9,GNS_DEF_120-219_0_0,GILL,110-149,4,31F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,FRA,86,GNS_DEF_120-219_0_0,GILL,150-219,4,31F1,3B2,GN1,NONE,O10T15M,2009
IIA,4,FRA,4,GNS_DEF_120-219_0_0,GILL,150-219,4,31F2,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,7,PASS,GILL,100-109,4,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,6,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,14,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,25,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,7,PASS,GILL,150-219,4,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,NLD,12,PASS,GILL,90-99,4,33F4,3B2,GN1,NONE,O10T15M,2009
IIA,4,DNK,7,DNK_GNS_CRU_>0_0_0,GILL,>=220,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,7,DNK_GNS_CRU_>0_0_0,GILL,>=220,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,7,DNK_GNS_CRU_>0_0_0,GILL,10-30,4,42F9,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,8,DNK_NONE,GILL,10-30,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,9,DNK_NONE,GILL,10-30,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,2,DNK_GNS_CRU_>0_0_0,GILL,100-109,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,66,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,4,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,45,DNK_NONE,GILL,100-109,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,102,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,21,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,328,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,40F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,13,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,41F7,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,698,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,120,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,42F7,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,76,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,222,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,4,DNK_NONE,GILL,110-149,4,40F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,2,DNK_NONE,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,18,DNK_NONE,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,59,DNK_GNS_CRU_>0_0_0,GILL,150-219,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,17,DNK_GNS_CRU_>0_0_0,GILL,150-219,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,95,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F7,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,63,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F7,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,5,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,1987,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,37,DNK_NONE,GILL,60-69,4,40F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,97,DNK_NONE,GILL,60-69,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,7,DNK_NONE,GILL,70-79,4,42F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,32,DNK_NONE,GILL,80-89,4,43F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,26,DNK_NONE,GILL,90-99,4,40F8,3B2,GN1,NONE,U10M,2009
IIA,4,DNK,12,DNK_NONE,GILL,90-99,4,41F8,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,438,NONE,GILL,>=220,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,24,NONE,GILL,>=220,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,192,NONE,GILL,100-109,4,31F0,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,10118,NONE,GILL,100-109,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,480,NONE,GILL,100-109,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,312,NONE,GILL,100-109,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,32,NONE,GILL,100-109,4,39E8,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,522,NONE,GILL,110-149,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,12,NONE,GILL,110-149,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,216,NONE,GILL,110-149,4,37E9,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,168,NONE,GILL,110-149,4,38E8,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,108,NONE,GILL,110-149,4,39E8,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,138,NONE,GILL,150-219,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,24,NONE,GILL,150-219,4,39E8,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,96,NONE,GILL,31-49,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,24,NONE,GILL,31-49,4,34F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,84,NONE,GILL,50-59,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,84,NONE,GILL,50-59,4,32F0,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,300,NONE,GILL,50-59,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,972,NONE,GILL,50-59,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,978,NONE,GILL,50-59,4,34F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,24,NONE,GILL,60-69,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,36,NONE,GILL,70-79,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,168,NONE,GILL,70-79,4,35F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,144,NONE,GILL,80-89,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,576,NONE,GILL,80-89,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,48,NONE,GILL,80-89,4,34F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,252,NONE,GILL,90-99,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,72,NONE,GILL,90-99,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,1668,NONE,GILL,90-99,4,33F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,120,NONE,GILL,90-99,4,34F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,12,NONE,GILL,90-99,4,35F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,24,NONE,GILL,90-99,4,37E9,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,5,PASS,GILL,10-30,4,35F5,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,4,PASS,GILL,100-109,4,32F3,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,12,PASS,GILL,100-109,4,33F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,39,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,66,PASS,GILL,110-149,4,33F3,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,10,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,29,PASS,GILL,110-149,4,34F3,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,72,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,12,PASS,GILL,110-149,4,35F5,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,14,PASS,GILL,150-219,4,34F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,10,PASS,GILL,60-69,4,34F4,3B2,GN1,NONE,U10M,2009
IIA,4,NLD,38,PASS,GILL,NONE,4,35F5,3B2,GN1,NONE,U10M,2009
IIA,4,SCO,48,NONE,GILL,100-109,4,31F1,3B2,GN1,NONE,U10M,2009
IIA,4,SCO,72,NONE,GILL,80-89,4,32F1,3B2,GN1,NONE,U10M,2009
IIA,4,ENG,72,NONE,OTTER,>=120,4,31F1,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,60,NONE,OTTER,>=120,4,32F0,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,144,NONE,OTTER,>=120,4,32F1,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,816,NONE,OTTER,>=120,4,37E9,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,144,NONE,OTTER,>=120,4,37F0,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,48,NONE,OTTER,>=120,4,38E8,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,24,NONE,OTTER,>=120,4,38E9,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,120,NONE,OTTER,>=120,4,39E8,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,1608,NONE,OTTER,100-119,4,31F1,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,192,NONE,OTTER,100-119,4,37E9,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,24,NONE,OTTER,100-119,4,37F0,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,372,NONE,OTTER,100-119,4,38E8,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,36,NONE,OTTER,100-119,4,38E9,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,312,NONE,OTTER,100-119,4,39E8,3B2,TR1,CPART13C,U10M,2009
IIA,4,ENG,168,NONE,OTTER,70-79,4,38E8,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,396,NONE,OTTER,80-89,4,31F0,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,756,NONE,OTTER,80-89,4,31F1,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,252,NONE,OTTER,80-89,4,32F0,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,2004,NONE,OTTER,80-89,4,32F1,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,24,NONE,OTTER,80-89,4,32F2,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,708,NONE,OTTER,80-89,4,33F1,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,120,NONE,OTTER,80-89,4,36F0,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,732,NONE,OTTER,80-89,4,37E9,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,15600,NONE,OTTER,80-89,4,38E8,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,96,NONE,OTTER,80-89,4,38E9,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,4052,NONE,OTTER,80-89,4,39E8,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,120,NONE,OTTER,80-89,4,39E9,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,252,NONE,OTTER,80-89,4,41E6,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,444,NONE,OTTER,90-99,4,31F1,3B2,TR2,CPART13C,U10M,2009
IIA,4,ENG,192,NONE,OTTER,90-99,4,37E9,3B2,TR2,CPART13C,U10M,2009
